monitor_id,date,air_temp,wind_speed,wind_dir,rhum,pres,month
180970063,2016-03-07,10.774987792968773,9.980106137730008,208.74791261792257,77.75,99.46,2016-03-01
180970063,2016-03-13,13.724969482421898,4.862163016206815,260.8282535770049,99,98.9725,2016-03-01
180970063,2016-03-19,6.174981689453148,4.450911379829397,25.26962514392875,70.5,99.825,2016-03-01
180970063,2016-03-25,4.050012207031273,4.300071049258875,42.40812466958454,94,99.12,2016-03-01
180970063,2016-03-31,16.774987792968773,12.0013535215055,189.10913384037036,89.5,97.925,2016-03-01
180970063,2016-04-06,8.950006103515648,8.175613714544232,180.70084138405977,75.5,99.14,2016-04-01
180970063,2016-04-12,5.149987792968773,10.423170897114204,289.9126516977547,62,100.2525,2016-04-01
180970063,2016-04-18,19.674981689453148,2.5179365550754387,186.84280608225447,68.75,100.5075,2016-04-01
180970063,2016-04-24,14.100000000000023,4.185765290856448,232.03496212969299,81,99.6175,2016-04-01
180970063,2016-04-30,10.825006103515648,2.2606686894312564,302.8113498583268,96.5,99.405,2016-04-01
180970063,2016-05-06,12.749993896484398,1.2290742796870604,4.666789193487318,71.75,99.43,2016-05-01
180970063,2016-05-12,20.124963378906273,3.3425295575818037,145.35905979358802,94,99.3075,2016-05-01
180970063,2016-05-18,11.524987792968773,8.63948087929721,310.1876673025152,86.25,100.0575,2016-05-01
180970063,2016-05-24,20.274987792968773,5.7433129821994475,218.8156156303294,63.5,99.43,2016-05-01
180970063,2016-05-30,21.774987792968773,5.656853988182037,278.1300906574565,80.75,99.615,2016-05-01
180970063,2016-06-05,19.499993896484398,7.406247752064651,260.2833053413525,90.25,98.5825,2016-06-01
180970063,2016-06-11,25.749993896484398,9.76271806002063,239.36335461433737,61.5,99.4625,2016-06-01
180970063,2016-06-17,21.424981689453148,6.289722941912124,351.7732624116452,81,99.3075,2016-06-01
180970063,2016-06-23,25.975000000000023,5.2630798890208315,231.17016069492217,86.25,98.915,2016-06-01
180970063,2016-06-29,18.899987792968773,9.769337646811486,67.1094494029179,69.5,99.845,2016-06-01
180970063,2016-07-05,22.649987792968773,3.272997312606918,251.28825791680458,94.25,99.135,2016-07-01
180970063,2016-07-11,24.774987792968773,4.026243131079063,181.42322622569614,75.25,99.4975,2016-07-01
180970063,2016-07-17,24.574975585937523,5.300944387221072,215.7889860500633,68.75,99.795,2016-07-01
180970063,2016-07-23,24.600000000000023,4.3480618479441935,255.0049130672195,98.75,99.505,2016-07-01
180970063,2016-07-29,23.350000000000023,1.5206901230296126,46.33224126744284,94.5,99.1775,2016-07-01
180970063,2016-08-04,25.050012207031273,4.914327297536199,94.37636508886237,86,99.4625,2016-08-01
180970063,2016-08-10,26.975000000000023,8.302410460663992,268.61963818029176,76.25,99.65,2016-08-01
180970063,2016-08-16,23.374993896484398,4.8166386828991365,221.6335310932399,96.5,99.48,2016-08-01
180970063,2016-08-22,21.624993896484398,7.147773754594531,276.6278756621773,57.75,99.9425,2016-08-01
180970063,2016-08-28,25.149987792968773,4.159328182710957,260.3112166968033,92.5,99.925,2016-08-01
180970063,2016-09-03,19.350000000000023,3.4699609739025035,330.6647105905131,71,100.02,2016-09-01
180970063,2016-09-09,23.850000000000023,2.1100955687485965,193.70699912426798,94.75,99.3225,2016-09-01
180970063,2016-09-15,20.675012207031273,3.0463102817016847,293.19855871795085,91.5,100.0425,2016-09-01
180970063,2016-09-21,24.975000000000023,3.3978853423467634,124.5085662619253,72.5,99.98,2016-09-01
180970063,2016-09-27,15.675012207031273,4.801043157673496,215.67641829675804,48.5,99.4075,2016-09-01
180970063,2016-10-03,17.549981689453148,1.8616202710581613,284.78270254037676,85.25,99.7325,2016-10-01
180970063,2016-10-09,15.274987792968773,2.6487013783842412,123.8400825186759,49,100.5275,2016-10-01
180970063,2016-10-15,16.274987792968773,6.037383326001613,153.43496501300058,82.75,99.8775,2016-10-01
180970063,2016-10-21,8.600000000000023,5.497784165172075,354.7819671543227,83.75,99.875,2016-10-01
180970063,2016-10-27,14.399987792968773,6.03784951003969,96.41879864609598,83.5,99.76,2016-10-01
180970063,2016-11-02,21.049981689453148,7.001118182382395,217.8929306353893,72,99.7275,2016-11-01
180970063,2016-11-08,14.725000000000023,3.858757180867705,211.2184194613798,74.5,100.21,2016-11-01
180970063,2016-11-14,8.174951171875023,5.708819684195945,156.24133419556688,71.5,99.625,2016-11-01
180970063,2016-11-20,-0.27499999999997726,3.871771722852642,351.0850700698609,53.5,100.545,2016-11-01
180970063,2016-11-26,3.5499816894531477,4.09542605647666,252.22867139908817,81.25,100.6875,2016-11-01
180970063,2016-12-02,2.4249816894531477,5.910373809199011,266.60506960472014,79.25,99.86,2016-12-01
180970063,2016-12-08,-4.824987792968727,3.3897819534515707,76.78370752932176,74.5,100.3625,2016-12-01
180970063,2016-12-14,-10.800024414062477,6.620847544996111,274.54802992845083,73.75,100.38,2016-12-01
180970063,2016-12-20,-10.774999999999977,6.586349439668706,149.93143163206503,70.25,101.095,2016-12-01
180970063,2016-12-26,13.574975585937523,9.775767194295437,193.00560825116372,94.5,99.655,2016-12-01
201690004,2016-01-01,-4.000036621093727,3.3455191996048446,279.46230744004816,68.5,97.3175,2016-01-01
201690004,2016-01-07,2.1999755859375227,3.1016135769349464,200.7722781120004,93.5,95.5225,2016-01-01
201690004,2016-01-13,-2.3249877929687273,2.200000762939982,180.00003973926925,76,96.28,2016-01-01
201690004,2016-01-19,-7.274999999999977,3.5200336296746895,137.01462199499917,76,96.6575,2016-01-01
201690004,2016-01-25,-0.9250244140624773,1.542926831412581,40.39992269581694,87.5,94.95,2016-01-01
201690004,2016-01-31,4.899987792968773,6.067176570877782,325.9170393331772,84,94.9025,2016-01-01
201690004,2016-02-06,-1.3249877929687273,3.0373712790063987,278.99712942845423,88.5,96.88,2016-02-01
201690004,2016-02-12,0.32500610351564774,8.992532886199253,284.65436782181837,82.75,96.8725,2016-02-01
201690004,2016-02-18,10.775018310546898,7.955501979716186,165.4397257620053,66,95.545,2016-02-01
201690004,2016-02-24,2.9499755859375227,11.248805151324412,320.86289350562606,68.5,96.22,2016-02-01
201690004,2016-03-01,4.325006103515648,6.731455123453766,338.1985874989436,73.75,96.0025,2016-03-01
201690004,2016-03-07,16.800012207031273,9.866136019174148,174.76613889483065,68.25,94.6,2016-03-01
201690004,2016-03-13,12.499993896484398,6.640031134406181,127.04248363420243,95,95.2925,2016-03-01
201690004,2016-03-19,-0.45001831054685226,2.7390690404685496,338.58699451926407,65.25,96.8625,2016-03-01
201690004,2016-03-25,3.6750122070312727,1.6620778835024757,186.91127636744437,61.75,95.845,2016-03-01
201690004,2016-03-31,11.174951171875023,3.2927950551480665,41.9225474353326,80.75,94.5025,2016-03-01
201690004,2016-04-06,15.225000000000023,5.9483170509422285,25.918878776084455,50.75,95.4725,2016-04-01
201690004,2016-04-12,9.149987792968773,5.041887447932691,248.77889695301317,33.75,96.7225,2016-04-01
201690004,2016-04-18,14.774987792968773,3.1417568845010075,243.02715718913007,96.5,96.4325,2016-04-01
201690004,2016-04-24,21.700006103515648,11.140495397126893,188.2573853904615,50,94.9725,2016-04-01
201690004,2016-04-30,7.699975585937523,2.7459053871376433,10.49147954874195,100,95.23,2016-04-01
201690004,2016-05-06,19.474969482421898,6.1648708821983895,186.51981544820157,52.5,96.0975,2016-05-01
201690004,2016-05-12,13.424981689453148,6.823671520108242,294.68716821429985,59.5,96.645,2016-05-01
201690004,2016-05-18,14.499993896484398,6.319861467864013,258.82340991794536,62.5,96.8775,2016-05-01
201690004,2016-05-24,19.100000000000023,5.589332968822676,235.38588725242644,98,95.54,2016-05-01
201690004,2016-05-30,21.725000000000023,4.769762389684849,203.47461277210218,85,96.0125,2016-05-01
201690004,2016-06-05,20.000024414062523,9.2359346449462,297.3973721218385,52.75,96.02,2016-06-01
201690004,2016-06-11,27.850000000000023,7.156161587098495,192.91961261148612,60,95.8125,2016-06-01
201690004,2016-06-17,29.050012207031273,5.160004019329493,186.67741702773787,74.5,95.6875,2016-06-01
201690004,2016-06-23,26.299981689453148,5.222307120432556,59.50665647380259,63.75,95.885,2016-06-01
201690004,2016-07-05,25.725000000000023,10.947404534689769,242.38162172549497,80.25,95.435,2016-07-01
201690004,2016-07-11,28.200006103515648,12.400227481539881,164.0863465613004,62.25,95.1,2016-07-01
201690004,2016-07-17,27.050012207031273,15.6197202479592,242.86078395496938,62.25,95.7525,2016-07-01
201690004,2016-07-23,30.624993896484398,8.892166408741273,140.13256757840304,43.25,95.73,2016-07-01
201690004,2016-07-29,21.950006103515648,5.501419673106916,31.812195111243227,78.5,96.1725,2016-07-01
201690004,2016-08-04,29.574975585937523,5.508177253387388,183.12214556214252,52.5,95.6975,2016-08-01
201690004,2016-08-10,28.124993896484398,7.717555072045708,229.86173186858002,60.5,95.9,2016-08-01
201690004,2016-08-16,25.625024414062523,6.126990777952937,206.14683574086408,49,96.0975,2016-08-01
201690004,2016-08-22,22.675012207031273,9.852445128529823,219.74973807803485,48.5,96.13,2016-08-01
201690004,2016-08-28,24.024987792968773,3.520298030872959,168.53049378016908,88.75,96.1675,2016-08-01
201690004,2016-09-03,20.924981689453148,5.310602370684763,171.3358809687918,66.25,96.215,2016-09-01
201690004,2016-09-09,23.600000000000023,4.736625990352099,162.808357254445,90.25,95.605,2016-09-01
201690004,2016-09-15,21.050012207031273,4.807873039869035,220.14888944493353,86.75,96.2825,2016-09-01
201690004,2016-09-21,28.849969482421898,9.240706690665238,173.16339373244932,57.5,95.8925,2016-09-01
201690004,2016-09-27,17.899987792968773,5.228050830176096,257.29288105102654,54,96.2425,2016-09-01
201690004,2016-10-03,19.174981689453148,6.232223644350003,129.6290180712985,68.25,95.9275,2016-10-01
201690004,2016-10-09,15.975000000000023,5.000001287460372,233.13011000396585,54.5,96.83,2016-10-01
201690004,2016-10-15,18.624963378906273,8.78781088988603,153.65364451589676,82.25,95.41,2016-10-01
201690004,2016-10-21,11.149987792968773,3.324155218322313,223.7811438028552,59,96.83,2016-10-01
201690004,2016-10-27,15.649987792968773,5.803070833305802,248.51943291732738,62.5,96.5725,2016-10-01
201690004,2016-11-02,17.374993896484398,4.270905938423512,280.4548148574985,72.25,95.9625,2016-11-01
201690004,2016-11-08,11.225000000000023,6.602319924507306,335.86127159446283,81.25,97.0975,2016-11-01
201690004,2016-11-14,11.274987792968773,2.905276923169954,266.54667711399804,68.25,96.07,2016-11-01
201690004,2016-11-20,2.3000122070312727,3.8470777171541015,207.89726309316205,51.25,96.9875,2016-11-01
201690004,2016-11-26,5.999963378906273,7.15581096218642,148.86461398231256,65,96.6375,2016-11-01
201690004,2016-12-02,1.2499938964843977,3.4213482835460236,333.9966241783637,57,96.59,2016-12-01
201690004,2016-12-08,-11.274999999999977,5.351224234701458,9.682354871648045,61.25,97.845,2016-12-01
201690004,2016-12-14,-10.300024414062477,3.1249990701677874,306.8698749149677,50.5,96.88,2016-12-01
201690004,2016-12-20,-2.7749999999999773,5.824945720534731,124.50854376207451,69.25,96.805,2016-12-01
201690004,2016-12-26,3.9999633789062727,3.6840881811945,187.8002105550203,66.5,95.4975,2016-12-01
201690004,2016-06-29,22.774987792968773,5.075986987244536,232.00126689477256,83.5,96.3,2016-06-01
202090021,2016-02-06,0.49999389648439774,4.178516871721563,248.96247876450255,89.5,98.5475,2016-02-01
202090021,2016-02-12,-1.6499999999999773,5.566193762649059,284.0362268016732,83,98.5375,2016-02-01
202090021,2016-02-18,8.774987792968773,7.365630570718357,169.83430679487788,73.25,97.65,2016-02-01
202090021,2016-02-24,2.8500000000000227,8.732124576443775,320.11040602361004,84,97.5975,2016-02-01
202090021,2016-03-01,4.350000000000023,5.544365918544814,320.85600860832244,79,97.445,2016-03-01
202090021,2016-03-07,16.499963378906273,10.39233682123987,176.69019616588832,76.5,96.62,2016-03-01
202090021,2016-03-13,11.725000000000023,2.801004277890547,91.53437312326452,98.75,97.0675,2016-03-01
202090021,2016-03-19,0.47496948242189774,2.0886603140174667,317.91079273518665,73.5,98.3875,2016-03-01
202090021,2016-03-25,3.1750122070312727,2.5101032316786314,95.14278699772024,71.5,97.6225,2016-03-01
202090021,2016-03-31,13.349969482421898,1.202341501334262,273.5763251617723,93.75,95.8675,2016-03-01
202090021,2016-04-06,14.374993896484398,3.9421586345963813,98.38706039714032,69.25,96.86,2016-04-01
202090021,2016-04-12,7.624963378906273,5.721941993588086,281.8499640680992,44.5,98.5125,2016-04-01
202090021,2016-04-18,16.924981689453148,6.562204081811948,229.63546517162393,89.25,98.205,2016-04-01
202090021,2016-04-24,19.199975585937523,8.994443288012015,171.68972365986576,68.75,97.045,2016-04-01
202090021,2016-04-30,10.549981689453148,2.440414321930538,37.92647333477015,99.5,96.9425,2016-04-01
202090021,2016-05-06,17.899987792968773,2.071835346044406,188.3256914826068,57.25,97.8375,2016-05-01
202090021,2016-05-12,13.674981689453148,4.987045054373231,320.08409631043975,78.5,98.08,2016-05-01
202090021,2016-05-18,13.024987792968773,3.2350631138533115,278.4431666186892,77.5,98.585,2016-05-01
202090021,2016-05-24,19.899987792968773,3.4014713638746326,181.68470953999986,91.25,97.2725,2016-05-01
202090021,2016-05-30,22.274987792968773,5.867762339911458,234.88798036478676,84.25,97.765,2016-05-01
202090021,2016-06-05,19.449975585937523,9.166548729542512,299.22155249325647,69.5,97.43,2016-06-01
202090021,2016-06-11,25.949975585937523,6.166037103653937,171.6070905407231,76,97.5575,2016-06-01
202090021,2016-06-17,26.550012207031273,4.933557371366747,107.70044670217828,86.25,97.5125,2016-06-01
202090021,2016-06-23,26.649987792968773,1.9104962941438772,47.12112839564702,74.25,97.425,2016-06-01
202090021,2016-06-29,22.900018310546898,3.925002008486707,237.22091751416832,72.5,98.0275,2016-06-01
211110067,2016-01-01,0.27498779296877274,3.0647178260359427,354.3824177918615,90.75,99.5,2016-01-01
211110067,2016-01-07,0.19997558593752274,4.810666983155055,232.17725051400504,82.5,99.2525,2016-01-01
211110067,2016-01-13,-6.899999999999977,2.25610252701572,347.1956917995523,78.5,99.265,2016-01-01
211110067,2016-01-19,-10.325018310546852,5.077646239263204,64.94904025081127,86.75,99.8725,2016-01-01
211110067,2016-01-25,-0.7749999999999773,5.763300636510276,161.80083806227617,89,98.875,2016-01-01
211110067,2016-01-31,9.649987792968773,8.877253269405001,181.29096382142765,88,98.105,2016-01-01
211110067,2016-02-06,4.675012207031273,4.574112222866122,105.85937455848261,54.75,99.7025,2016-02-01
211110067,2016-02-12,-6.525030517578102,1.607017579900623,264.644124970528,90.5,99.325,2016-02-01
211110067,2016-02-18,0.6499877929687727,2.9775201988937274,256.89719684616267,84.25,99.775,2016-02-01
211110067,2016-02-24,11.175012207031273,8.116997920476273,234.40077786400965,96.75,96.615,2016-02-01
211110067,2016-03-01,11.450006103515648,6.498125050896886,212.58953509006415,77.5,98.375,2016-03-01
211110067,2016-03-07,10.599969482421898,7.641498833674511,192.85411724032159,73.75,99.1125,2016-03-01
211110067,2016-03-13,16.624993896484398,4.536588765958225,195.33819194229145,97.75,98.245,2016-03-01
211110067,2016-03-19,8.899987792968773,7.154891961853093,13.744902000273271,81,98.4875,2016-03-01
211110067,2016-03-25,9.499993896484398,7.7117183225036685,86.84078027733489,95,98.09,2016-03-01
211110067,2016-03-31,15.874963378906273,10.36993884904539,200.31354073167307,82,97.95,2016-03-01
211110067,2016-04-06,8.050012207031273,6.363619164287667,186.31534663795676,68.5,98.905,2016-04-01
211110067,2016-04-12,10.749963378906273,4.65194741457855,313.040056486499,88.25,99.01,2016-04-01
211110067,2016-04-18,21.850000000000023,0.36055536229551194,326.30966649086514,52.5,99.58,2016-04-01
211110067,2016-04-24,14.325006103515648,5.117677505415844,274.76362894473374,82.75,98.77,2016-04-01
211110067,2016-04-30,17.100000000000023,2.7414639314425995,80.02230423806327,91.25,98.5,2016-04-01
211110067,2016-05-06,11.649987792968773,4.971984572914736,327.10896888903744,85.5,98.2975,2016-05-01
211110067,2016-05-12,20.374993896484398,8.080223165772827,126.44444556450367,93,98.745,2016-05-01
211110067,2016-05-18,14.750024414062523,3.427917023838532,10.080576364595117,92.5,98.6575,2016-05-01
211110067,2016-05-24,19.624963378906273,3.676956981761501,225.00000788098382,67.75,98.69,2016-05-01
211110067,2016-05-30,21.624993896484398,2.9665845913309266,282.1621817499989,89.5,98.7075,2016-05-01
211110067,2016-06-05,21.225000000000023,6.800000471227366,241.9275056194777,92.25,97.9425,2016-06-01
211110067,2016-06-11,25.624993896484398,7.530772171058114,255.77922112481812,55.25,98.84,2016-06-01
211110067,2016-06-17,23.250024414062523,3.076624393180195,1.8625932406909556,88,98.0775,2016-06-01
211110067,2016-06-23,24.474969482421898,6.848541711549455,204.1323727065073,90.25,98.5125,2016-06-01
211110067,2016-06-29,21.725000000000023,6.372791710017845,63.43495265741541,77.75,98.6775,2016-06-01
211110067,2016-07-05,23.774987792968773,3.8827358985885736,241.12455823479348,97.25,98.38,2016-07-01
211110067,2016-07-11,24.425012207031273,3.919504417311342,246.7054304772287,77.5,98.7425,2016-07-01
211110067,2016-07-17,24.774987792968773,3.9020039319002153,243.7632983467489,75.25,99.0825,2016-07-01
211110067,2016-07-23,26.475000000000023,2.8054651102343233,266.4236440599937,86.5,98.67,2016-07-01
211110067,2016-07-29,24.200006103515648,2.541776543233097,140.9881584456274,92,98.37,2016-07-01
211110067,2016-08-04,24.675012207031273,5.933010252891332,96.04692893550316,91,98.555,2016-08-01
211110067,2016-08-10,25.225000000000023,10.613465858738236,247.42165744052426,93.75,98.8975,2016-08-01
