"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-29","Micrograms/cubic meter (25 C)","None",1,100.0,1.068,1.068,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.711,0.711,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.046,0.046,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.455,0.455,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.08,0.08,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.026,0.026,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.548,0.548,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.414,0.414,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.22,0.22,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.029,0.029,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.076,0.076,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.966,0.966,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.094,0.094,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.214,0.214,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.039,0.039,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.021,0.021,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.048,0.048,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.059,0.059,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.691,0.691,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.147,0.147,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.187,0.187,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-12-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.685,0.685,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-12-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.609,0.609,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-12-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.538,0.538,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"01","109","0003","12128",4,31.790479,-85.978974,"NAD83","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-12-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.037,0.037,0,"","107","HI-VOL - Flameless Atomic absorption (GFAA)","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-01-07","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0079,0.0079,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-01-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.013,0.013,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-01-19","Micrograms/cubic meter (25 C)","Included",1,100.0,0.018,0.018,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-01-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.012,0.012,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-01-31","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0038,0.0038,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-02-06","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0049,0.0049,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-02-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.013,0.013,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-02-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0038,0.0038,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-02-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0088,0.0088,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-03-01","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0057,0.0057,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-03-07","Micrograms/cubic meter (25 C)","Included",1,100.0,0.015,0.015,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-03-13","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0037,0.0037,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-03-19","Micrograms/cubic meter (25 C)","Included",1,100.0,0.01,0.01,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-03-25","Micrograms/cubic meter (25 C)","Included",1,100.0,0.013,0.013,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-03-31","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0034,0.0034,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-04-06","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0083,0.0083,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-04-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0072,0.0072,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-04-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0055,0.0055,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-04-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0097,0.0097,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-04-30","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0058,0.0058,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-05-06","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0085,0.0085,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-05-12","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0062,0.0062,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-05-18","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0035,0.0035,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-05-24","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0042,0.0042,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-05-30","Micrograms/cubic meter (25 C)","Included",1,100.0,0.006,0.006,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0072,0.0072,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-11","Micrograms/cubic meter (25 C)","Included",1,100.0,0.013,0.013,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0074,0.0074,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-23","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0082,0.0082,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-06-29","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0088,0.0088,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-05","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0068,0.0068,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-11","Micrograms/cubic meter (25 C)","Included",1,100.0,0.01,0.01,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-17","Micrograms/cubic meter (25 C)","Included",1,100.0,0.012,0.012,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-23","Micrograms/cubic meter (25 C)","Included",1,100.0,0.012,0.012,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-07-29","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0036,0.0036,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
"06","001","2004","12128",7,37.877794,-122.30129,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-08-04","Micrograms/cubic meter (25 C)","Included",1,100.0,0.0045,0.0045,0,"","305","Lo-Vol-Xontech 920 or 924, Teflon - ICP/Mass Spectrometer","Berkeley","1340 Sixth Street","California","Alameda","Berkeley","San Francisco-Oakland-Hayward, CA","2021-11-08"
